time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
16.118,-18.0,6.987049352467624,0.0,0.0,2.474315996508231,-0.31610636553716964,0.008728112766378526
16.119,-18.0,6.985249262463125,0.0,0.0,2.4743789971036754,-0.31609033639604767,0.00871729596073334
16.12,-18.0,6.983449172458624,0.0,0.0,2.4744419980848313,-0.31607429748295557,0.00870648603830615
16.121,-18.0,6.981649082454123,0.0,0.0,2.4745049995182917,-0.3160582487809416,0.008695682994353415
16.122,-18.0,6.979848992449623,0.0,0.0,2.474568001470442,-0.31604219027295444,0.008684886823843718
16.123,-18.0,6.978048902445122,0.0,0.0,2.4746310040074695,-0.3160261219418432,0.008674097521463198
16.124,-18.0,6.976248812440623,0.0,0.0,2.4746940071953687,-0.31601004377035546,0.008663315081622103
16.125,-18.0,6.974448722436122,0.0,0.0,2.474757011099899,-0.31599395574114997,0.008652539498445688
16.126,-18.0,6.972648632431623,0.0,0.0,2.474820015786608,-0.31597785783679155,0.00864177076578554
16.127,-18.0,6.970848542427122,0.0,0.0,2.4748830213208053,-0.31596175003975846,0.008631008877215685
16.128,-18.0,6.969048452422621,0.0,0.0,2.4749460277675612,-0.3159456323324439,0.008620253826035817
16.129,-18.0,6.967248362418122,0.0,0.0,2.4750090351917042,-0.3159295046971575,0.008609505605274737
16.13,-18.0,6.965448272413621,0.0,0.0,2.475072043657798,-0.3159133671161327,0.008598764207688125
16.131,-18.0,6.963648182409122,0.0,0.0,2.4751350532301615,-0.31589721957152284,0.008588029625766658
16.132,-18.0,6.961848092404621,0.0,0.0,2.4751980639728264,-0.31588106204541133,0.008577301851729668
16.133,-18.0,6.9600480024001214,0.0,0.0,2.4752610759495646,-0.31586489451980837,0.008566580877535923
16.134,-18.0,6.9582479123956205,0.0,0.0,2.47532408922385,-0.3158487169766593,0.00855586669487629
16.135,-18.0,6.9564478223911195,0.0,0.0,2.475387103858876,-0.3158325293978437,0.008545159295183291
16.136,-18.0,6.95464773238662,0.0,0.0,2.4754501199175305,-0.3158163317651801,0.008534458669627987
16.137,-18.0,6.952847642382119,0.0,0.0,2.4755131374624004,-0.3158001240604278,0.008523764809124201
16.138,-18.0,6.95104755237762,0.0,0.0,2.4755761565557632,-0.3157839062652905,0.008513077704331073
16.139,-18.0,6.949247462373119,0.0,0.0,2.4756391772595663,-0.3157676783614207,0.008502397345650725
16.14,-18.0,6.94744737236862,0.0,0.0,2.475702199635449,-0.3157514403304176,0.00849172372323792
16.141,-18.0,6.945647282364119,0.0,0.0,2.4757652237447028,-0.31573519215383605,0.008481056826993738
16.142,-18.0,6.943847192359618,0.0,0.0,2.4758282496482824,-0.3157189338131876,0.008470396646571565
16.143,-18.0,6.942047102355119,0.0,0.0,2.475891277406803,-0.31570266528993907,0.008459743171380985
16.144,-18.0,6.940247012350618,0.0,0.0,2.475954307080519,-0.31568638656552306,0.008449096390584998
16.145,-18.0,6.9384469223461185,0.0,0.0,2.476017338729331,-0.315670097621334,0.0084384562931068
16.146,-18.0,6.9366468323416175,0.0,0.0,2.476080372412773,-0.315653798438734,0.008427822867629331
16.147,-18.0,6.934846742337118,0.0,0.0,2.4761434081900005,-0.31563748899905786,0.008417196102595947
16.148,-18.0,6.933046652332617,0.0,0.0,2.4762064461197975,-0.3156211692836104,0.008406575986216636
16.149,-18.0,6.931246562328116,0.0,0.0,2.4762694862605645,-0.3156048392736739,0.008395962506468013
16.15,-18.0,6.929446472323617,0.0,0.0,2.4763325286703033,-0.3155884989505098,0.008385355651093662
16.151,-18.0,6.927646382319116,0.0,0.0,2.476395573406622,-0.3155721482953613,0.00837475540760868
16.152,-18.0,6.925846292314617,0.0,0.0,2.4764586205267185,-0.315555787289457,0.008364161763300237
16.153,-18.0,6.924046202310116,0.0,0.0,2.4765216700873913,-0.31553941591401147,0.008353574705232458
16.154,-18.0,6.922246112305617,0.0,0.0,2.47658472214502,-0.31552303415022975,0.008342994220246869
16.155,-18.0,6.920446022301116,0.0,0.0,2.476647776755564,-0.31550664197930933,0.008332420294964726
16.156,-18.0,6.918645932296615,0.0,0.0,2.4767108339745465,-0.31549023938244636,0.00832185291578702
16.157,-18.0,6.9168458422921155,0.0,0.0,2.4767738938570676,-0.3154738263408332,0.008311292068902132
16.158,-18.0,6.9150457522876145,0.0,0.0,2.476836956457779,-0.31545740283566515,0.00830073774028206
16.159,-18.0,6.913245662283115,0.0,0.0,2.476900021830899,-0.3154409688481399,0.008290189915691304
16.16,-18.0,6.911445572278614,0.0,0.0,2.4769630900301878,-0.3154245243594638,0.008279648580682641
16.161,-18.0,6.909645482274115,0.0,0.0,2.4770261611089466,-0.3154080693508541,0.00826911372060335
16.162,-18.0,6.907845392269614,0.0,0.0,2.477089235120023,-0.3153916038035387,0.008258585320596867
16.163,-18.0,6.906045302265113,0.0,0.0,2.477152312115803,-0.3153751276987595,0.008248063365607794
16.164,-18.0,6.904245212260614,0.0,0.0,2.477215392148185,-0.31535864101778,0.008237547840377668
16.165,-18.0,6.902445122256113,0.0,0.0,2.4772784752685997,-0.3153421437418833,0.00822703872945263
16.166,-18.0,6.900645032251614,0.0,0.0,2.477341561528,-0.3153256358523744,0.008216536017187082
16.167,-18.0,6.898844942247113,0.0,0.0,2.4774046509768386,-0.3153091173305873,0.008206039687739808
16.168,-18.0,6.8970448522426135,0.0,0.0,2.4774677436650903,-0.31529258815788186,0.008195549725084739
16.169,-18.0,6.895244762238113,0.0,0.0,2.4775308396422187,-0.3152760483156529,0.00818506611300518
16.17,-18.0,6.893444672233612,0.0,0.0,2.477593938957201,-0.31525949778532625,0.008174588835105023
16.171,-18.0,6.891644582229112,0.0,0.0,2.4776570416584947,-0.3152429365483671,0.008164117874803312
16.172,-18.0,6.889844492224611,0.0,0.0,2.477720147794054,-0.31522636458627873,0.008153653215341672
16.173,-18.0,6.888044402220112,0.0,0.0,2.477783257411304,-0.31520978188060966,0.008143194839783763
16.174,-18.0,6.886244312215611,0.0,0.0,2.477846370557166,-0.3151931884129495,0.008132742731022491
16.175,-18.0,6.884444222211112,0.0,0.0,2.4779094872780303,-0.31517658416493655,0.008122296871779677
16.176,-18.0,6.882644132206611,0.0,0.0,2.4779726076197526,-0.3151599691182605,0.008111857244606502
16.177,-18.0,6.88084404220211,0.0,0.0,2.4780357316276653,-0.31514334325466153,0.008101423831892496
16.178,-18.0,6.879043952197611,0.0,0.0,2.4780988593465505,-0.31512670655593755,0.00809099661586099
16.179,-18.0,6.87724386219311,0.0,0.0,2.4781619908206505,-0.3151100590039442,0.008080575578575333
16.18,-18.0,6.875443772188611,0.0,0.0,2.478225126093665,-0.31509340058059676,0.00807016070194333
16.181,-18.0,6.87364368218411,0.0,0.0,2.4782882652087457,-0.3150767312678724,0.008059751967718354
16.182,-18.0,6.87184359217961,0.0,0.0,2.4783514082084874,-0.31506005104781476,0.0080493493575019
16.183,-18.0,6.870043502175109,0.0,0.0,2.4784145551349286,-0.31504335990253507,0.008038952852746362
16.184,-18.0,6.868243412170608,0.0,0.0,2.478477706029544,-0.31502665781421535,0.008028562434758468
16.185,-18.0,6.866443322166109,0.0,0.0,2.4785408609332458,-0.31500994476511,0.008018178084702177
16.186,-18.0,6.864643232161608,0.0,0.0,2.4786040198863732,-0.3149932207375499,0.008007799783599445
16.187,-18.0,6.862843142157109,0.0,0.0,2.4786671829286906,-0.3149764857139443,0.007997427512335564
16.188,-18.0,6.861043052152608,0.0,0.0,2.4787303500993976,-0.3149597396767798,0.007987061251662597
16.189,-18.0,6.859242962148109,0.0,0.0,2.478793521437103,-0.3149429826086292,0.007976700982199714
16.19,-18.0,6.857442872143608,0.0,0.0,2.4788566969798387,-0.3149262144921483,0.007966346684437187
16.191,-18.0,6.855642782139107,0.0,0.0,2.478919876765047,-0.3149094353100814,0.007955998338740056
16.192,-18.0,6.853842692134608,0.0,0.0,2.4789830608295937,-0.3148926450452607,0.007945655925352901
16.193,-18.0,6.852042602130107,0.0,0.0,2.4790462492097345,-0.3148758436806136,0.007935319424395848
16.194,-18.0,6.850242512125607,0.0,0.0,2.47910944194115,-0.3148590311991586,0.007924988815877887
16.195,-18.0,6.848442422121106,0.0,0.0,2.4791726390589064,-0.31484220758401404,0.007914664079689104
16.196,-18.0,6.846642332116607,0.0,0.0,2.47923584059748,-0.3148253728183952,0.007904345195612783
16.197,-18.0,6.844842242112106,0.0,0.0,2.4792990465907434,-0.3148085268856202,0.007894032143322738
16.198,-18.0,6.843042152107605,0.0,0.0,2.479362257071959,-0.31479166976911044,0.00788372490238809
16.199,-18.0,6.841242062103106,0.0,0.0,2.4794254720737876,-0.31477480145239234,0.007873423452278039
16.2,-18.0,6.839441972098605,0.0,0.0,2.479488691628275,-0.31475792191910146,0.007863127772361755
16.201,-18.0,6.837641882094106,0.0,0.0,2.479551915766861,-0.31474103115298213,0.007852837841915039
16.202,-18.0,6.835841792089605,0.0,0.0,2.4796151445203662,-0.3147241291378928,0.007842553640119765
16.203,-18.0,6.834041702085106,0.0,0.0,2.479678377918992,-0.31470721585780614,0.007832275146069434
16.204,-18.0,6.832241612080605,0.0,0.0,2.4797416159923182,-0.3146902912968135,0.007822002338769396
16.205,-18.0,6.830441522076104,0.0,0.0,2.479804858769315,-0.314673355439121,0.007811735197146397
16.206,-18.0,6.8286414320716045,0.0,0.0,2.479868106278326,-0.31465640826905794,0.007801473700046246
16.207,-18.0,6.8268413420671035,0.0,0.0,2.479931358547069,-0.3146394497710765,0.007791217826237373
16.208,-18.0,6.825041252062604,0.0,0.0,2.4799946156026382,-0.31462247992975323,0.007780967554416707
16.209,-18.0,6.823241162058103,0.0,0.0,2.48005787747149,-0.3146054987297948,0.007770722863207791
16.21,-18.0,6.821441072053604,0.0,0.0,2.4801211441794635,-0.3145885061560343,0.00776048373117022
16.211,-18.0,6.819640982049103,0.0,0.0,2.4801844157517694,-0.31457150219343477,0.007750250136801418
16.212,-18.0,6.817840892044602,0.0,0.0,2.480247692212976,-0.3145544868270951,0.007740022058535523
16.213,-18.0,6.816040802040103,0.0,0.0,2.4803109735870237,-0.31453746004224903,0.007729799474750165
16.214,-18.0,6.814240712035602,0.0,0.0,2.4803742598972196,-0.31452042182426565,0.007719582363770239
16.215,-18.0,6.812440622031103,0.0,0.0,2.480437551166233,-0.31450337215865454,0.007709370703869012
16.216,-18.0,6.810640532026602,0.0,0.0,2.4805008474161063,-0.3144863110310634,0.007699164473274789
16.217,-18.0,6.8088404420221025,0.0,0.0,2.480564148668234,-0.31446923842728536,0.007688963650169134
16.218,-18.0,6.8070403520176015,0.0,0.0,2.4806274549433756,-0.31445215433325746,0.007678768212693199
16.219,-18.0,6.8052402620131005,0.0,0.0,2.4806907662616537,-0.31443505873506217,0.007668578138951498
16.22,-18.0,6.803440172008601,0.0,0.0,2.480754082642555,-0.3144179516189298,0.007658393407014685
16.221,-18.0,6.8016400820041,0.0,0.0,2.4808174041049216,-0.3144008329712418,0.007648213994921327
16.222,-18.0,6.799839991999601,0.0,0.0,2.4808807306669567,-0.3143837027785299,0.007638039880683234
16.223,-18.0,6.7980399019951,0.0,0.0,2.4809440623462264,-0.3143665610274795,0.00762787104228746
16.224,-18.0,6.796239811990601,0.0,0.0,2.481007399159664,-0.3143494077049287,0.00761770745770296
16.225,-18.0,6.7944397219861,0.0,0.0,2.481070741123542,-0.31433224279787675,0.007607549104875377
16.226,-18.0,6.792639631981599,0.0,0.0,2.481134088253509,-0.3143150662934773,0.007597395961739917
16.227,-18.0,6.7908395419771,0.0,0.0,2.4811974405645714,-0.314297878179044,0.007587248006221237
16.228,-18.0,6.789039451972599,0.0,0.0,2.4812607980710912,-0.3142806784420533,0.0075771052162335595
16.229,-18.0,6.7872393619680995,0.0,0.0,2.4813241607867966,-0.31426346707014274,0.007566967569689997
16.23,-18.0,6.7854392719635985,0.0,0.0,2.481387528724769,-0.31424624405111645,0.007556835044499222
16.231,-18.0,6.783639181959099,0.0,0.0,2.4814509018974507,-0.3142290093729436,0.007546707618572901
16.232,-18.0,6.781839091954598,0.0,0.0,2.4815142803166585,-0.31421176302375864,0.007536585269831253
16.233,-18.0,6.780039001950097,0.0,0.0,2.4815776639935487,-0.3141945049918693,0.007526467976197382
16.234,-18.0,6.778238911945598,0.0,0.0,2.481641052938661,-0.3141772352657495,0.007516355715612377
16.235,-18.0,6.776438821941097,0.0,0.0,2.4817044471618974,-0.31415995383404427,0.007506248466031318
16.236,-18.0,6.774638731936598,0.0,0.0,2.481767846672507,-0.31414266068557595,0.007496146205425047
16.237,-18.0,6.772838641932097,0.0,0.0,2.4818312514791243,-0.31412535580933687,0.007486048911789722
16.238,-18.0,6.771038551927598,0.0,0.0,2.4818946615897413,-0.31410803919449704,0.007475956563146036
16.239,-18.0,6.769238461923097,0.0,0.0,2.48195807701172,-0.3140907108304014,0.007465869137543102
16.24,-18.0,6.767438371918596,0.0,0.0,2.482021497751784,-0.3140733707065775,0.007455786613059678
16.241,-18.0,6.7656382819140966,0.0,0.0,2.482084923816042,-0.31405601881272593,0.007445708967814713
16.242,-18.0,6.763838191909596,0.0,0.0,2.4821483552099575,-0.3140386551387335,0.0074356361799594595
16.243,-18.0,6.762038101905096,0.0,0.0,2.4822117919383855,-0.314021279674664,0.0074255682276928026
16.244,-18.0,6.760238011900595,0.0,0.0,2.482275234005543,-0.3140038924107664,0.0074155050892542596
16.245,-18.0,6.758437921896096,0.0,0.0,2.4823386814150323,-0.3139864933374725,0.0074054467429348625
16.246,-18.0,6.756637831891595,0.0,0.0,2.482402134169823,-0.3139690824454011,0.007395393167072939
16.247,-18.0,6.754837741887094,0.0,0.0,2.4824655922722796,-0.31395165972535377,0.007385344340065991
16.248,-18.0,6.753037651882595,0.0,0.0,2.4825290557241355,-0.31393422516832215,0.00737530024036559
16.249,-18.0,6.751237561878094,0.0,0.0,2.4825925245265177,-0.31391677876548374,0.0073652608464862546
16.25,-18.0,6.749437471873595,0.0,0.0,2.4826559986799372,-0.31389932050820546,0.007355226137006676
16.251,-18.0,6.747637381869094,0.0,0.0,2.482719478184296,-0.3138818503880434,0.007345196090572936
16.252,-18.0,6.745837291864595,0.0,0.0,2.482782963038885,-0.31386436839674525,0.007335170685901393
16.253,-18.0,6.744037201860094,0.0,0.0,2.4828464532423875,-0.3138468745262506,0.007325149901781569
16.254,-18.0,6.742237111855593,0.0,0.0,2.4829099487928885,-0.3138293687686893,0.007315133717081479
16.255,-18.0,6.740437021851093,0.0,0.0,2.4829734496878624,-0.3138118511163872,0.007305122110746631
16.256,-18.0,6.738636931846592,0.0,0.0,2.483036955924197,-0.31379432156186127,0.007295115061807578
16.257,-18.0,6.736836841842093,0.0,0.0,2.4831004674981734,-0.3137767800978257,0.007285112549380024
16.258,-18.0,6.735036751837592,0.0,0.0,2.4831639844054907,-0.3137592267171869,0.007275114552670048
16.259,-18.0,6.733236661833093,0.0,0.0,2.4832275066412532,-0.3137416614130486,0.007265121050975876
16.26,-18.0,6.731436571828592,0.0,0.0,2.4832910341999748,-0.3137240841787119,0.007255132023689104
16.261,-18.0,6.729636481824091,0.0,0.0,2.4833545670755863,-0.3137064950076758,0.00724514745030036
16.262,-18.0,6.727836391819592,0.0,0.0,2.4834181052614395,-0.3136888938936355,0.007235167310402635
16.263,-18.0,6.726036301815091,0.0,0.0,2.48348164875031,-0.31367128083048446,0.007225191583691726
16.264,-18.0,6.724236211810592,0.0,0.0,2.4835451975344003,-0.3136536558123151,0.007215220249972343
16.265,-18.0,6.722436121806091,0.0,0.0,2.4836087516053333,-0.31363601883342085,0.0072052532891563326
16.266,-18.0,6.720636031801591,0.0,0.0,2.48367231095418,-0.3136183698882917,0.007195290681272559
16.267,-18.0,6.71883594179709,0.0,0.0,2.483735875571431,-0.31360070897162107,0.007185332406461686
16.268,-18.0,6.717035851792589,0.0,0.0,2.4837994454470316,-0.3135830360783003,0.00717537844498628
16.269,-18.0,6.71523576178809,0.0,0.0,2.4838630205703662,-0.31356535120342155,0.007165428777230365
16.27,-18.0,6.713435671783589,0.0,0.0,2.483926600930258,-0.31354765434228105,0.007155483383698535
16.271,-18.0,6.71163558177909,0.0,0.0,2.4839901865149927,-0.3135299454903737,0.007145542245026837
16.272,-18.0,6.709835491774589,0.0,0.0,2.4840537773122997,-0.31351222464339834,0.007135605341977436
16.273,-18.0,6.70803540177009,0.0,0.0,2.484117373309385,-0.31349449179725264,0.007125672655449944
16.274,-18.0,6.706235311765589,0.0,0.0,2.4841809744928995,-0.31347674694803973,0.007115744166473759
16.275,-18.0,6.704435221761088,0.0,0.0,2.484244580848977,-0.3134589900920617,0.00710581985622083
16.276,-18.0,6.702635131756589,0.0,0.0,2.4843081923632084,-0.3134412212258266,0.007095899706000219
16.277,-18.0,6.700835041752088,0.0,0.0,2.4843718090206717,-0.3134234403460425,0.007085983697265874
16.278,-18.0,6.6990349517475885,0.0,0.0,2.4844354308059216,-0.3134056474496205,0.007076071811617957
16.279,-18.0,6.6972348617430875,0.0,0.0,2.4844990577029997,-0.3133878425336738,0.0070661640308046225
16.28,-18.0,6.695434771738588,0.0,0.0,2.484562689695434,-0.31337002559551896,0.0070562603367244625
16.281,-18.0,6.693634681734087,0.0,0.0,2.484626326766245,-0.31335219663267533,0.007046360711428723
16.282,-18.0,6.691834591729586,0.0,0.0,2.484689968897958,-0.3133343556428634,0.007036465137126191
16.283,-18.0,6.690034501725087,0.0,0.0,2.484753616072595,-0.31331650262400657,0.00702657359618275
16.284,-18.0,6.688234411720586,0.0,0.0,2.4848172682716863,-0.31329863757423193,0.007016686071123934
16.285,-18.0,6.686434321716087,0.0,0.0,2.4848809254762823,-0.3132807604918655,0.007006802544641033
16.286,-18.0,6.684634231711586,0.0,0.0,2.4849445876669476,-0.3132628713754366,0.006996922999589206
16.287,-18.0,6.682834141707087,0.0,0.0,2.485008254823763,-0.3132449702236775,0.006987047418990366
16.288,-18.0,6.681034051702586,0.0,0.0,2.4850719269263455,-0.31322705703551934,0.006977175786036738
16.289,-18.0,6.679233961698085,0.0,0.0,2.485135603953839,-0.3132091318100969,0.006967308084092849
16.29,-18.0,6.6774338716935855,0.0,0.0,2.485199285884923,-0.3131911945467445,0.0069574442966963135
16.291,-18.0,6.6756337816890845,0.0,0.0,2.485262972697828,-0.313173245244996,0.0069475844075627124
16.292,-18.0,6.673833691684585,0.0,0.0,2.485326664370331,-0.31315528390458525,0.006937728400586707
16.293,-18.0,6.672033601680084,0.0,0.0,2.4853903608797587,-0.31313731052544647,0.006927876259841037
16.294,-18.0,6.670233511675585,0.0,0.0,2.4854540622029964,-0.31311932510771356,0.006918027969582519
16.295,-18.0,6.668433421671084,0.0,0.0,2.4855177683164946,-0.3131013276517176,0.00690818351425182
16.296,-18.0,6.666633331666583,0.0,0.0,2.485581479196279,-0.3130833181579873,0.006898342878478014
16.297,-18.0,6.664833241662084,0.0,0.0,2.4856451948179368,-0.31306529662725224,0.006888506047075138
16.298,-18.0,6.663033151657583,0.0,0.0,2.485708915156653,-0.3130472630604344,0.0068786730050514056
16.299,-18.0,6.661233061653084,0.0,0.0,2.4857726401871774,-0.3130292174586575,0.006868843737602992
16.3,-18.0,6.659432971648583,0.0,0.0,2.4858363698838746,-0.313011159823235,0.0068590182301243585
16.301,-18.0,6.6576328816440835,0.0,0.0,2.485900104220691,-0.3129930901556799,0.006849196468202812
16.302,-18.0,6.6558327916395825,0.0,0.0,2.4859638431711777,-0.3129750084576992,0.006839378437622834
16.303,-18.0,6.6540327016350815,0.0,0.0,2.4860275867085044,-0.31295691473119036,0.006829564124370968
16.304,-18.0,6.652232611630582,0.0,0.0,2.486091334805441,-0.31293880897824766,0.006819753514630711
16.305,-18.0,6.650432521626081,0.0,0.0,2.4861550874343896,-0.3129206912011555,0.006809946594790284
16.306,-18.0,6.648632431621582,0.0,0.0,2.4862188445673743,-0.31290256140238926,0.006800143351441634
16.307,-18.0,6.646832341617081,0.0,0.0,2.4862826061760472,-0.31288441958461677,0.006790343771379992
16.308,-18.0,6.645032251612582,0.0,0.0,2.4863463722317096,-0.31286626575069265,0.006780547841610973
16.309,-18.0,6.643232161608081,0.0,0.0,2.4864101427052927,-0.3128480999036636,0.006770755549344698
16.31,-18.0,6.64143207160358,0.0,0.0,2.4864739175673876,-0.31282992204676185,0.0067609668820028945
16.311,-18.0,6.639631981599081,0.0,0.0,2.486537696788233,-0.3128117321834083,0.006751181827217234
16.312,-18.0,6.63783189159458,0.0,0.0,2.486601480337746,-0.31279353031720625,0.006741400372833772
16.313,-18.0,6.6360318015900805,0.0,0.0,2.486665268185488,-0.3127753164519498,0.006731622506908286
16.314,-18.0,6.63423171158558,0.0,0.0,2.4867290603007155,-0.31275709059161105,0.006721848217714488
16.315,-18.0,6.63243162158108,0.0,0.0,2.4867928566523565,-0.3127388527403481,0.00671207749374092
16.316,-18.0,6.630631531576579,0.0,0.0,2.486856657209029,-0.31272060290249915,0.0067023103236933945
16.317,-18.0,6.628831441572078,0.0,0.0,2.4869204619390413,-0.31270234108258466,0.006692546696494994
16.318,-18.0,6.627031351567579,0.0,0.0,2.486984270810396,-0.31268406728530485,0.00668278660128685
16.319,-18.0,6.625231261563078,0.0,0.0,2.487048083790811,-0.31266578151553626,0.0066730300274325804
16.32,-18.0,6.623431171558579,0.0,0.0,2.487111900847703,-0.31264748377833573,0.006663276964513631
16.321,-18.0,6.621631081554078,0.0,0.0,2.4871757219482222,-0.3126291740789324,0.006653527402336379
16.322,-18.0,6.619830991549579,0.0,0.0,2.4872395470592283,-0.3126108524227331,0.006643781330927467
16.323,-18.0,6.618030901545078,0.0,0.0,2.4873033761473264,-0.31259251881531536,0.006634038740539694
16.324,-18.0,6.616230811540577,0.0,0.0,2.487367209178842,-0.3125741732624323,0.006624299621646568
16.325,-18.0,6.614430721536078,0.0,0.0,2.487431046119858,-0.3125558157700046,0.006614563964949749
16.326,-18.0,6.612630631531577,0.0,0.0,2.487494886936195,-0.3125374463441253,0.0066048317613736085
16.327,-18.0,6.610830541527077,0.0,0.0,2.487558731593437,-0.3125190649910541,0.006595103002070557
16.328,-18.0,6.609030451522576,0.0,0.0,2.487622580056923,-0.31250067171721896,0.006585377678417936
16.329,-18.0,6.607230361518077,0.0,0.0,2.487686432291774,-0.3124822665292104,0.006575655782023793
16.33,-18.0,6.605430271513576,0.0,0.0,2.4877502882628715,-0.3124638494337859,0.006565937304719882
16.331,-18.0,6.603630181509075,0.0,0.0,2.4878141479348814,-0.3124454204378657,0.006556222238567666
16.332,-18.0,6.601830091504576,0.0,0.0,2.4878780112722647,-0.3124269795485284,0.006546510575858755
16.333,-18.0,6.600030001500075,0.0,0.0,2.4879418782392713,-0.31240852677301456,0.006536802309111134
16.334,-18.0,6.598229911495576,0.0,0.0,2.4880057487999494,-0.3123900621187228,0.006527097431073159
16.335,-18.0,6.596429821491075,0.0,0.0,2.4880696229181622,-0.31237158559320655,0.006517395934723669
16.336,-18.0,6.594629731486576,0.0,0.0,2.4881335005575766,-0.3123530972041766,0.006507697813268765
16.337,-18.0,6.592829641482075,0.0,0.0,2.4881973816816916,-0.3123345969594946,0.0064980030601473615
16.338,-18.0,6.591029551477574,0.0,0.0,2.4882612662538155,-0.3123160848671782,0.006488311669024527
16.339,-18.0,6.589229461473074,0.0,0.0,2.4883251542371068,-0.3122975609353913,0.006478623633799696
16.34,-18.0,6.587429371468573,0.0,0.0,2.4883890455945457,-0.3122790251724501,0.006468938948596792
16.341,-18.0,6.585629281464074,0.0,0.0,2.4884529402889735,-0.31226047758681474,0.006459257607775215
16.342,-18.0,6.583829191459573,0.0,0.0,2.488516838283072,-0.31224191818709346,0.006449579605920408
16.343,-18.0,6.582029101455074,0.0,0.0,2.488580739539388,-0.3122233469820366,0.006439904937849961
16.344,-18.0,6.580229011450573,0.0,0.0,2.488644644020328,-0.31220476398053787,0.00643023359860917
16.345,-18.0,6.578428921446072,0.0,0.0,2.4887085516881755,-0.3121861691916299,0.006420565583475146
16.346,-18.0,6.576628831441573,0.0,0.0,2.4887724625050907,-0.31216756262448353,0.006410900887953819
16.347,-18.0,6.574828741437072,0.0,0.0,2.4888363764331096,-0.3121489442884098,0.006401239507777601
16.348,-18.0,6.573028651432573,0.0,0.0,2.4889002934341633,-0.3121303141928524,0.006391581438909277
16.349,-18.0,6.571228561428072,0.0,0.0,2.488964213470083,-0.31211167234738824,0.0063819266775411165
16.35,-18.0,6.5694284714235724,0.0,0.0,2.489028136502594,-0.3120930187617277,0.00637227522009054
16.351,-18.0,6.5676283814190715,0.0,0.0,2.4890920624933397,-0.3120743534457091,0.006362627063204784
16.352,-18.0,6.5658282914145705,0.0,0.0,2.4891559914038672,-0.312055676409301,0.006352982203755575
16.353,-18.0,6.564028201410071,0.0,0.0,2.4892199231956553,-0.3120369876625959,0.006343340638843342
16.354,-18.0,6.56222811140557,0.0,0.0,2.489283857830104,-0.31201828721581304,0.0063337023657923375
16.355,-18.0,6.560428021401071,0.0,0.0,2.489347795268549,-0.3119995750792923,0.006324067382153076
16.356,-18.0,6.55862793139657,0.0,0.0,2.489411735472274,-0.31198085126349406,0.006314435685702113
16.357,-18.0,6.556827841392071,0.0,0.0,2.489475678402493,-0.31196211577899957,0.006304807274436608
16.358,-18.0,6.55502775138757,0.0,0.0,2.489539624020386,-0.3119433686365045,0.0062951821465792035
16.359,-18.0,6.553227661383071,0.0,0.0,2.489603572287079,-0.3119246098468236,0.006285560300572479
16.36,-18.0,6.55142757137857,0.0,0.0,2.4896675231636705,-0.3119058394208809,0.006275941735082502
16.361,-18.0,6.549627481374069,0.0,0.0,2.489731476611231,-0.31188705736971256,0.006266326448996051
16.362,-18.0,6.5478273913695695,0.0,0.0,2.4897954325908014,-0.31186826370446497,0.006256714441418287
16.363,-18.0,6.5460273013650685,0.0,0.0,2.489859391063412,-0.31184945843639067,0.006247105711674972
16.364,-18.0,6.544227211360569,0.0,0.0,2.4899233519900754,-0.31183064157684903,0.0062375002593082485
16.365,-18.0,6.542427121356068,0.0,0.0,2.489987315331795,-0.3118118131373038,0.006227898084075756
16.366,-18.0,6.540627031351569,0.0,0.0,2.4900512810495834,-0.31179297312931764,0.006218299185953624
16.367,-18.0,6.538826941347068,0.0,0.0,2.4901152491044543,-0.31177412156455464,0.006208703565131146
16.368,-18.0,6.537026851342567,0.0,0.0,2.490179219457434,-0.31175525845477603,0.006199111222011888
16.369,-18.0,6.535226761338068,0.0,0.0,2.4902431920695673,-0.31173638381183877,0.006189522157211136
16.37,-18.0,6.533426671333567,0.0,0.0,2.490307166901923,-0.3117174976476931,0.006179936371556338
16.371,-18.0,6.531626581329068,0.0,0.0,2.4903711439155978,-0.3116985999743809,0.006170353866084555
16.372,-18.0,6.529826491324567,0.0,0.0,2.4904351230717228,-0.3116796908040347,0.006160774642040789
16.373,-18.0,6.5280264013200675,0.0,0.0,2.4904991043314686,-0.3116607701488747,0.006151198700878324
16.374,-18.0,6.5262263113155665,0.0,0.0,2.49056308765605,-0.3116418380212065,0.006141626044255055
16.375,-18.0,6.5244262213110655,0.0,0.0,2.490627073006737,-0.3116228944334196,0.00613205667403538
16.376,-18.0,6.522626131306566,0.0,0.0,2.4906910603448624,-0.3116039393979826,0.006122490592288532
16.377,-18.0,6.520826041302065,0.0,0.0,2.4907550496318045,-0.3115849729274496,0.006112927801280366
16.378,-18.0,6.519025951297566,0.0,0.0,2.4908190408290256,-0.3115659950344467,0.006103368303482681
16.379,-18.0,6.517225861293065,0.0,0.0,2.4908830338980588,-0.31154700573167693,0.006093812101564344
16.38,-18.0,6.515425771288566,0.0,0.0,2.490947028800503,-0.3115280050319207,0.00608425919838973
16.381,-18.0,6.513625681284065,0.0,0.0,2.491011025498059,-0.31150899294802503,0.0060747095970223874
