time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.078,-16.838709677419356,0.1404140414041404,0.0016902343870236682,0.07498123878811674,3.164152112753906,-1.1325737304352212,0.005467699596209278,3.1231221624983694
0.079,-16.838709677419356,0.1422142214221422,0.0017297558786600216,0.07498034718563051,3.1646796945255167,-1.1291798900915981,0.0055705105854107345,3.1227995785885065
0.08,-16.838709677419356,0.14401440144014402,0.001769703298368803,0.0749794248948097,3.165212968532299,-1.12579094951275,0.005673695953359084,3.1224743052674433
0.081,-16.838709677419356,0.1458145814581458,0.001810075888912839,0.07497847125380626,3.165751925024884,-1.122407216599728,0.005777562746014951,3.122144609714738
0.082,-16.838709677419356,0.1476147614761476,0.00185087283095047,0.07497748559657721,3.1662965534363186,-1.1190289670513378,0.0058823292515487995,3.121809005742728
0.083,-16.838709677419356,0.1494149414941494,0.0018920932846029292,0.07497646725206958,3.1668468429371464,-1.1156563201578078,0.005988034731036932,3.1214668304884947
0.084,-16.838709677419356,0.15121512151215122,0.0019337364284305026,0.07497541554333849,3.167402782955937,-1.1122892321165216,0.006094566981332214,3.1211182300844107
0.085,-16.838709677419356,0.153015301530153,0.001975801481136416,0.07497432978698146,3.1679643634692733,-1.1089275531934872,0.006201744491188111,3.1207638479683704
0.086,-16.838709677419356,0.1548154815481548,0.0020182877116901392,0.07497320929280231,3.1685315751371586,-1.1055710690776852,0.006309368497730271,3.120404607401078
0.087,-16.838709677419356,0.1566156615661566,0.0020611944409860404,0.0749720533636644,3.169104409325432,-1.1022195335359268,0.00641725861218078,3.120041549060006
0.088,-16.838709677419356,0.15841584158415842,0.002104521036840741,0.07497086129551654,3.169682858039261,-1.098872699169477,0.006525275801211426,3.119675687505324
0.089,-16.838709677419356,0.1602160216021602,0.0021482668999870985,0.07496963237768385,3.1702669137364246,-1.0955303621593058,0.006633350281388175,3.1193078184130174
0.09,-16.838709677419356,0.162016201620162,0.0021924314263999383,0.07496836589388058,3.170856568824586,-1.092192477983906,0.006741556768229606,3.1189380278011267
0.091,-16.838709677419356,0.1638163816381638,0.0022370139414403007,0.07496706112417587,3.1714518147822535,-1.0888593074358042,0.006850195864874491,3.11856510312656
0.092,-16.838709677419356,0.16561656165616562,0.0022820136562683464,0.07496571734653189,3.1720526415769696,-1.0855313354341565,0.006959695633437112,3.1181869414878864
0.093,-16.838709677419356,0.1674167416741674,0.002327429707509828,0.0749643338359754,3.172659038195031,-1.0822089090951894,0.007070301830020017,3.117802109032001
0.094,-16.838709677419356,0.1692169216921692,0.002373261206657999,0.07496290986333282,3.173270993301245,-1.07889218736063,0.007182049693320976,3.1174100112047527
0.095,-16.838709677419356,0.171017101710171,0.002419507285640811,0.07496144469391115,3.173888495847553,-1.0755811388716099,0.007294796969895795,3.117010862586186
0.096,-16.838709677419356,0.17281728172817282,0.002466167117720193,0.07495993758680651,3.1745115353523436,-1.0722756285053923,0.007408336380622443,3.1166052962176827
