time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
1.27,2.3478260869565233,18.0,0.0,0.0,877.9700031745244,-0.08838714688507804,0.19518811157970228,-0.2886514548697951
1.28,2.3478260869565233,18.0,0.0,0.0,877.9874333764245,-0.08834015735437922,0.19521569445497633,-0.2887569296565128
1.29,2.3478260869565233,18.0,0.0,0.0,878.0048638725821,-0.08829570373942991,0.19524231606801434,-0.28885593817804434
1.3,2.3478260869565233,18.0,0.0,0.0,878.0222946389696,-0.08825366563179055,0.19526797823931386,-0.2889488532089692
1.31,2.3478260869565233,18.0,0.0,0.0,878.0397256533781,-0.08821392691835789,0.19529268688286372,-0.2890360277474317
1.32,2.3478260869565233,18.0,0.0,0.0,878.0571568952878,-0.08817637576957721,0.19531645146070264,-0.28911779593423975
1.33,2.3478260869565233,18.0,0.0,0.0,878.0745883457474,-0.08814090460868368,0.19533928449081905,-0.2891944739404589
1.34,2.3478260869565233,18.0,0.0,0.0,878.0920199872621,-0.08810741006501716,0.19536120110342559,-0.28926636082190554
1.35,2.3478260869565233,18.0,0.0,0.0,878.1094518036879,-0.08807579291349649,0.19538221864169136,-0.28933373934187395
1.36,2.3478260869565233,18.0,0.0,0.0,878.1268837801342,-0.08804595800210996,0.19540235630333758,-0.289396876763518
1.37,2.3478260869565233,18.0,0.0,0.0,878.144315902873,-0.08801781416983584,0.19542163481902697,-0.28945602561020123
1.38,2.3478260869565233,18.0,0.0,0.0,878.1617481592532,-0.08799127415636937,0.1954400761646089,-0.28951142439560035
1.39,2.3478260869565233,18.0,0.0,0.0,878.179180537622,-0.08796625450494594,0.19545770330443357,-0.2895632983250633
1.4,2.3478260869565233,18.0,0.0,0.0,878.1966130272513,-0.08794267546004447,0.19547453996254438,-0.2896118599670432
1.41,2.3478260869565233,18.0,0.0,0.0,878.214045618269,-0.08792046086097355,0.1954906104194012,-0.2896573098960798
1.42,2.3478260869565233,18.0,0.0,0.0,878.2314783015956,-0.08789953803211198,0.1955059393320926,-0.2896998373091794
1.43,2.3478260869565233,18.0,0.0,0.0,878.2489110688846,-0.08787983767138136,0.19552055157525805,-0.2897396206137142
1.44,2.3478260869565233,18.0,0.0,0.0,878.2663439124674,-0.08786129373688462,0.19553447210164054,-0.28977682799123783
1.45,2.3478260869565233,18.0,0.0,0.0,878.2837768253024,-0.0878438433333672,0.19554772581953372,-0.2898116179341267
1.46,2.3478260869565233,18.0,0.0,0.0,878.3012098009274,-0.08782742659836112,0.19556033748624513,-0.28984413975901235
1.47,2.3478260869565233,18.0,0.0,0.0,878.3186428334151,-0.08781198658902395,0.19557233161559084,-0.28987453409586655
1.48,2.3478260869565233,18.0,0.0,0.0,878.3360759173324,-0.0877974691699262,0.19558373239826143,-0.2899029333544384
1.49,2.3478260869565233,18.0,0.0,0.0,878.3535090477025,-0.08778382290221759,0.19559456363375904,-0.2899294621687251
1.5,2.3478260869565233,18.0,0.0,0.0,878.3709422199689,-0.08777099893460377,0.19560484867266537,-0.28995423781992097
1.51,2.3478260869565233,18.0,0.0,0.0,878.3883754299638,-0.08775895089625524,0.19561461036834826,-0.28997737063931284
1.52,2.3478260869565233,18.0,0.0,0.0,878.4058086738769,-0.08774763479217246,0.1956238710368594,-0.2899989643907521
1.53,2.3478260869565233,18.0,0.0,0.0,878.4232419482272,-0.08773700890087349,0.19563265242447203,-0.29001911663483393
1.54,2.3478260869565233,18.0,0.0,0.0,878.4406752498378,-0.08772703367462348,0.19564097568200145,-0.2900379190753021
1.55,2.3478260869565233,18.0,0.0,0.0,878.4581085758109,-0.0877176716428048,0.19564886134470072,-0.2900554578864814
1.56,2.3478260869565233,18.0,0.0,0.0,878.475541923506,-0.08770888731769594,0.19565632931789567,-0.29007181402586685
1.57,2.3478260869565233,18.0,0.0,0.0,878.4929752905189,-0.08770064710342557,0.19566339886705952,-0.29008706352972724
1.58,2.3478260869565233,18.0,0.0,0.0,878.510408674663,-0.08769291920789896,0.1956700886120264,-0.29010127779343103
1.59,2.3478260869565233,18.0,0.0,0.0,878.5278420739514,-0.08768567355767082,0.19567641652489653,-0.29011452383738573
1.6,2.3478260869565233,18.0,0.0,0.0,878.5452754865803,-0.08767888171583343,0.19568239993112502,-0.29012686455900893
1.61,2.3478260869565233,18.0,0.0,0.0,878.5627089109142,-0.08767251680285387,0.1956880555134417,-0.29013835897158397
