time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.78,-7.0434782608695645,-18.0,0.0,0.0,728.4862017962704,0.08256122231628704,-0.11754004940688656,-2.99818033481
0.79,-7.0434782608695645,-18.0,0.0,0.0,728.4740239024377,0.08251897852708989,-0.11737891608199758,-2.9977564205329976
0.8,-7.0434782608695645,-18.0,0.0,0.0,728.4618429321744,0.08247328759169914,-0.1172381753179399,-2.997363018191408
0.81,-7.0434782608695645,-18.0,0.0,0.0,728.4496591407406,0.08242512826961357,-0.11711537170925501,-2.9969980701203824
0.82,-7.0434782608695645,-18.0,0.0,0.0,728.4374727614146,0.08237533511741191,-0.11700833859836712,-2.996659641161178
0.83,-7.0434782608695645,-18.0,0.0,0.0,728.4252840075909,0.08232461486933818,-0.11691516428614834,-2.9963459134764223
0.84,-7.0434782608695645,-18.0,0.0,0.0,728.4130930746339,0.08227356144447939,-0.11683416223449017,-2.996055181257598
0.85,-7.0434782608695645,-18.0,0.0,0.0,728.4009001415238,0.0822226696118098,-0.11676384478262292,-2.99578584539641
0.86,-7.0434782608695645,-18.0,0.0,0.0,728.3887053723233,0.08217234736481804,-0.11670289995554128,-2.995536408178521
0.87,-7.0434782608695645,-18.0,0.0,0.0,728.3765089174916,0.08212292707164504,-0.11665017099355524,-2.9953054680469013
0.88,-7.0434782608695645,-18.0,0.0,0.0,728.3643109150639,0.08207467547526814,-0.11660463827764,-2.9950917144681766
0.89,-7.0434782608695645,-18.0,0.0,0.0,728.3521114917161,0.08202780262451659,-0.11656540336404753,-2.9948939229335885
0.9,-7.0434782608695645,-18.0,0.0,0.0,728.3399107637264,0.08198246981776558,-0.11653167487778959,-2.994710950111985
0.91,-7.0434782608695645,-18.0,0.0,0.0,728.3277088378487,0.0819387966420273,-0.1165027560443117,-2.994541729173141
0.92,-7.0434782608695645,-18.0,0.0,0.0,728.3155058121059,0.08189686718747924,-0.11647803366636911,-2.9943852652900005
0.93,-7.0434782608695645,-18.0,0.0,0.0,728.3033017765122,0.0818567355147557,-0.11645696837622754,-2.994240631327375
0.94,-7.0434782608695645,-18.0,0.0,0.0,728.2910968137331,0.08181843044849502,-0.1164390860137301,-2.9941069637225204
0.95,-7.0434782608695645,-18.0,0.0,0.0,728.2788909996885,0.08178195976531066,-0.11642396999952953,-2.9939834585556526
0.96,-7.0434782608695645,-18.0,0.0,0.0,728.2666844041037,0.08174731384048917,-0.11641125458753643,-2.9938693678126453
0.97,-7.0434782608695645,-18.0,0.0,0.0,728.2544770910151,0.08171446881220845,-0.11640061889494135,-2.993763995837107
0.98,-7.0434782608695645,-18.0,0.0,0.0,728.242269119234,0.08168338931695496,-0.11639178162038455,-2.9936666959666565
0.99,-7.0434782608695645,-18.0,0.0,0.0,728.2300605427711,0.08165403084558309,-0.1163844963708418,-2.993576867350871
1.0,-7.0434782608695645,-18.0,0.0,0.0,728.2178514112269,0.08162634176442662,-0.11637854752746968,-2.993493951944955
1.01,-7.0434782608695645,-18.0,0.0,0.0,728.2056417701504,0.0816002650415375,-0.11637374658877087,-2.993417431672772
1.02,-7.0434782608695645,-18.0,0.0,0.0,728.1934316613679,0.0815757397143182,-0.11636992893632159,-2.9933468257541493
1.03,-7.0434782608695645,-18.0,0.0,0.0,728.1812211232859,0.08155270213068833,-0.11636695097493321,-2.9932816881889805
1.04,-7.0434782608695645,-18.0,0.0,0.0,728.1690101911693,0.0815310869927115,-0.11636468760440177,-2.9932216053921747
1.05,-7.0434782608695645,-18.0,0.0,0.0,728.156798897396,0.08151082822816025,-0.11636302998515724,-2.99316619397168
1.06,-7.0434782608695645,-18.0,0.0,0.0,728.1445872716931,0.08149185971310469,-0.11636188356392019,-2.9931150986451844
1.07,-7.0434782608695645,-18.0,0.0,0.0,728.1323753413519,0.08147411586509923,-0.11636116633019489,-2.9930679902853274
1.08,-7.0434782608695645,-18.0,0.0,0.0,728.1201631314267,0.08145753212522489,-0.11636080727673992,-2.9930245640901645
1.09,-7.0434782608695645,-18.0,0.0,0.0,728.1079506649171,0.08144204534426658,-0.11636074504099425,-2.9929845378702757
1.1,-7.0434782608695645,-18.0,0.0,0.0,728.0957379629357,0.08142759408687983,-0.11636092670661724,-2.9929476504471357
1.11,-7.0434782608695645,-18.0,0.0,0.0,728.0835250448621,0.08141411886576455,-0.11636130674676659,-2.9929136601566273
1.12,-7.0434782608695645,-18.0,0.0,0.0,728.0713119284849,0.08140156231631568,-0.11636184609285705,-2.992882343451659
1.13,-7.0434782608695645,-18.0,0.0,0.0,728.0590986301312,0.0813898693207582,-0.11636251131451503,-2.992853493597136
1.14,-7.0434782608695645,-18.0,0.0,0.0,728.0468851647867,0.08137898709015201,-0.11636327389749068,-2.9928269194545223
1.15,-7.0434782608695645,-18.0,0.0,0.0,728.034671546205,0.0813688652106842,-0.11636410960868071,-2.9928024443475154
1.16,-7.0434782608695645,-18.0,0.0,0.0,728.0224577870091,0.08135945566064562,-0.1163649979377761,-2.9927799050064046
1.17,-7.0434782608695645,-18.0,0.0,0.0,728.0102438987836,0.08135071280300998,-0.11636592160686887,-2.992759150584679
1.18,-7.0434782608695645,-18.0,0.0,0.0,727.9980298921604,0.08134259335823324,-0.1163668661399413,-2.9927400417443186
1.19,-7.0434782608695645,-18.0,0.0,0.0,727.985815776896,0.08133505636093252,-0.1163678194853992,-2.992722449804358
1.2,-7.0434782608695645,-18.0,0.0,0.0,727.9736015619442,0.08132806310409646,-0.11636877168506121,-2.992706255950944
1.21,-7.0434782608695645,-18.0,0.0,0.0,727.9613872555216,0.081321577073028,-0.11636971458470158,-2.992691350501203
1.22,-7.0434782608695645,-18.0,0.0,0.0,727.9491728651682,0.0813155638720906,-0.11637064158058186,-2.9926776322215933
1.23,-7.0434782608695645,-18.0,0.0,0.0,727.9369583978031,0.08130999114571102,-0.11637154739822098,-2.992665007693705
1.24,-7.0434782608695645,-18.0,0.0,0.0,727.9247438597755,0.08130482849566856,-0.11637242789925573,-2.9926533907263004
1.25,-7.0434782608695645,-18.0,0.0,0.0,727.9125292569115,0.08130004739597996,-0.11637327991313118,-2.9926427018097805
1.26,-7.0434782608695645,-18.0,0.0,0.0,727.9003145945571,0.08129562110658928,-0.11637410109060653,-2.992632867610317
1.27,-7.0434782608695645,-18.0,0.0,0.0,727.8880998776181,0.08129152458690958,-0.116374889776381,-2.9926238205013047
1.28,-7.0434782608695645,-18.0,0.0,0.0,727.8758851105956,0.0812877344098093,-0.1163756448987101,-2.9926154981282544
1.29,-7.0434782608695645,-18.0,0.0,0.0,727.86367029762,0.08128422867700857,-0.1163763658736443,-2.9926078430066774
1.3,-7.0434782608695645,-18.0,0.0,0.0,727.8514554424812,0.08128098693621943,-0.11637705252226094,-2.9926008021495054
1.31,-7.0434782608695645,-18.0,0.0,0.0,727.8392405486567,0.08127799010044157,-0.1163777049992829,-2.992594326721966
1.32,-7.0434782608695645,-18.0,0.0,0.0,727.8270256193371,0.08127522036972401,-0.11637832373167689,-2.9925883717218484
1.33,-7.0434782608695645,-18.0,0.0,0.0,727.8148106574502,0.08127266115587928,-0.11637890936573259,-2.99258289568495
1.34,-7.0434782608695645,-18.0,0.0,0.0,727.8025956656822,0.08127029700986244,-0.11637946272198563,-2.9925778604110382
1.35,-7.0434782608695645,-18.0,0.0,0.0,727.7903806464981,0.0812681135523583,-0.1163799847565794,-2.9925732307114807
1.36,-7.0434782608695645,-18.0,0.0,0.0,727.7781656021592,0.08126609740744728,-0.11638047652841288,-2.9925689741758137
1.37,-7.0434782608695645,-18.0,0.0,0.0,727.7659505347408,0.08126423613934508,-0.11638093917135706,-2.992565060955644
1.38,-7.0434782608695645,-18.0,0.0,0.0,727.7537354461466,0.08126251819226171,-0.11638137387082437,-2.9925614635649427
1.39,-7.0434782608695645,-18.0,0.0,0.0,727.7415203381237,0.08126093283349745,-0.11638178184397208,-2.992558156696449
1.4,-7.0434782608695645,-18.0,0.0,0.0,727.7293052122748,0.08125947009932188,-0.1163821643234193,-2.992555117050569
1.41,-7.0434782608695645,-18.0,0.0,0.0,727.7170900700704,0.08125812074405525,-0.11638252254355552,-2.992552323178804
1.42,-7.0434782608695645,-18.0,0.0,0.0,727.7048749128601,0.08125687619194322,-0.11638285772936396,-2.992549755338703
1.43,-7.0434782608695645,-18.0,0.0,0.0,727.6926597418817,0.08125572849169549,-0.11638317108746388,-2.9925473953592223
1.44,-7.0434782608695645,-18.0,0.0,0.0,727.6804445582712,0.08125467027394628,-0.11638346379870423,-2.992545226517929
1.45,-7.0434782608695645,-18.0,0.0,0.0,727.6682293630709,0.08125369471106181,-0.11638373701252491,-2.9925432334263293
1.46,-7.0434782608695645,-18.0,0.0,0.0,727.6560141572368,0.08125279547956432,-0.11638399184247072,-2.992541401924992
1.47,-7.0434782608695645,-18.0,0.0,0.0,727.6437989416463,0.0812519667248236,-0.11638422936290338,-2.9925397189863263
